level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	32	4	245	1192	16	11	10.907471	oY
5	1	1	1	32	5	336	1198	14	14	37.273617	oe
5	1	1	1	32	6	384	1193	110	33	37.587299	2=
5	1	1	1	32	7	508	1201	67	10	0.000000	——e
5	1	1	1	32	8	636	1188	6	4	10.164345	2
5	1	1	1	32	9	684	1202	61	9	11.090454	Fie
5	1	1	1	32	10	804	1192	2	4	0.000000	.
5	1	1	1	32	11	860	1187	12	7	41.743332	~
5	1	1	1	32	12	949	1189	58	13	16.737099	ata
5	1	1	1	32	13	1093	1193	52	14	32.537682	ia
5	1	1	1	32	14	1167	1187	124	22	27.282570	alae
5	1	1	1	32	15	1304	1189	58	22	19.261696	ea
5	1	1	1	32	16	1432	1207	3	3	36.054825	:
5	1	1	1	32	17	1478	1184	31	35	20.568855	asst
5	1	1	1	32	18	1562	1181	21	38	21.609978	ie
5	1	1	1	32	19	1603	1181	43	38	10.011475	Soe
5	1	1	1	32	20	1713	1189	53	22	1.612335	Pig
4	1	1	1	33	0	34	1196	2445	54	-1	
5	1	1	1	33	1	34	1214	26	15	4.499115	t”
5	1	1	1	33	2	114	1213	111	18	30.291252	a
5	1	1	1	33	3	302	1217	104	14	14.096100	a
5	1	1	1	33	4	485	1222	5	10	0.000000	r
5	1	1	1	33	5	506	1196	64	54	4.875793	Pes
5	1	1	1	33	6	587	1214	128	22	30.400986	ees
5	1	1	1	33	7	862	1198	20	35	0.000000	"%
5	1	1	1	33	8	969	1222	65	21	29.898293	athe
5	1	1	1	33	9	1070	1213	115	17	0.000000	Taimateadx
5	1	1	1	33	10	1191	1218	109	8	10.674828	"ema
5	1	1	1	33	11	1371	1221	5	4	24.042412	-
5	1	1	1	33	12	1430	1221	71	12	0.000000	_—
5	1	1	1	33	13	1754	1223	12	3	67.122162	-
5	1	1	1	33	14	1829	1223	38	3	70.910065	—
5	1	1	1	33	15	2475	1226	4	2	57.040184	.
4	1	1	1	34	0	263	1221	1632	40	-1	
5	1	1	1	34	1	263	1231	4	9	0.000000	.
5	1	1	1	34	2	328	1238	4	2	49.792549	3
5	1	1	1	34	3	387	1221	13	29	0.000000	‘S
5	1	1	1	34	4	409	1233	9	6	33.357513	«
5	1	1	1	34	5	481	1234	2	2	16.358856	Pee
5	1	1	1	34	6	552	1236	5	4	26.594559	ge
5	1	1	1	34	7	647	1238	88	10	20.035736	a,
5	1	1	1	34	8	821	1233	14	10	46.257339	ds
5	1	1	1	34	9	901	1241	9	6	52.792191	x
5	1	1	1	34	10	992	1238	15	11	25.093430	>
5	1	1	1	34	11	1070	1239	24	7	40.548664	to
5	1	1	1	34	12	1158	1244	15	3	18.739944	7"
5	1	1	1	34	13	1220	1232	31	17	0.000000	——
5	1	1	1	34	14	1542	1244	6	4	58.401726	-
5	1	1	1	34	15	1623	1232	11	29	45.524170	*,
5	1	1	1	34	16	1805	1238	6	2	0.000000	4
5	1	1	1	34	17	1893	1238	2	2	36.054031	.
4	1	1	1	35	0	53	1226	1921	54	-1	
5	1	1	1	35	1	53	1244	14	8	23.802917	et
5	1	1	1	35	2	172	1247	113	28	11.900955	ee.
5	1	1	1	35	3	319	1256	20	7	37.264313	ee
5	1	1	1	35	4	416	1250	29	14	26.825195	ae
5	1	1	1	35	5	688	1246	49	23	23.240387	se
5	1	1	1	35	6	776	1226	41	54	20.819458	ih
5	1	1	1	35	7	844	1230	92	45	18.165512	eae
5	1	1	1	35	8	956	1246	81	28	23.377579	I
5	1	1	1	35	9	1078	1245	47	17	24.943069	ee
5	1	1	1	35	10	1265	1248	21	10	0.000000	i
5	1	1	1	35	11	1369	1269	55	3	25.249870	a
5	1	1	1	35	12	1564	1251	41	11	14.002258	Gti
5	1	1	1	35	13	1959	1268	15	6	66.818420	=
4	1	1	1	36	0	139	1270	1819	48	-1	
5	1	1	1	36	1	139	1270	136	16	6.226540	SSR
5	1	1	1	36	2	424	1270	18	18	5.239525	RT
5	1	1	1	36	3	504	1279	33	7	11.221161	ER
5	1	1	1	36	4	643	1273	183	29	6.543808	EIN,
