level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	14	1	2	2	473	2938	101	45	96.376961	quite
5	1	14	1	2	3	592	2937	136	47	96.472305	helpful
5	1	14	1	2	4	746	2944	204	31	96.586304	comments
5	1	14	1	2	5	968	2939	116	36	96.560005	about
5	1	14	1	2	6	1102	2938	79	37	96.193199	how
5	1	14	1	2	7	1200	2944	39	30	96.636116	to
5	1	14	1	2	8	1257	2939	159	45	96.636116	improve
5	1	14	1	2	9	1435	2937	62	37	96.488022	the
5	1	14	1	2	10	1515	2938	251	45	92.844269	presentation,
5	1	14	1	2	11	1839	2943	95	41	0.000000	~”~>
5	1	14	1	2	12	1956	2921	18	68	0.000000	,
5	1	14	1	2	13	2033	2916	61	91	29.531815	“|
5	1	14	1	2	14	2195	2900	40	122	94.807457	|
5	1	14	1	2	15	2252	2926	49	64	84.220978	lh
5	1	14	1	2	16	2312	2941	58	64	54.278294	6
5	1	14	1	2	17	2391	2925	20	72	35.404327	i
2	1	15	0	0	0	375	2988	1740	146	-1	
3	1	15	1	0	0	375	2988	1740	146	-1	
4	1	15	1	1	0	375	2988	1740	146	-1	
5	1	15	1	1	1	375	3011	159	117	13.886124	\y
5	1	15	1	1	2	687	3014	65	92	10.647118	ie
5	1	15	1	1	3	763	2988	55	140	14.819778	lp
5	1	15	1	1	4	846	3043	84	81	76.463989	hp
5	1	15	1	1	5	1074	2999	131	116	35.290634	bon
5	1	15	1	1	6	1259	3000	124	102	5.124863	V\)>
5	1	15	1	1	7	1448	3027	191	86	56.409203	nnn)
5	1	15	1	1	8	1753	3030	44	67	78.199371	1)
5	1	15	1	1	9	1816	3016	175	118	33.964966	AIPA
5	1	15	1	1	10	2021	3018	94	7	49.487694	_
2	1	16	0	0	0	1514	3139	382	78	-1	
3	1	16	1	0	0	1514	3139	382	78	-1	
4	1	16	1	1	0	1514	3139	382	78	-1	
5	1	16	1	1	1	1514	3146	156	69	28.221298	Cm
5	1	16	1	1	2	1694	3139	202	78	34.160355	tnd)
