level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	1	11	1536	2624	35	34	95.975441	in
5	1	7	1	1	12	1594	2624	111	34	96.515694	which
5	1	7	1	1	13	1730	2635	44	23	96.699158	an
5	1	7	1	1	14	1799	2625	116	34	95.514877	axiom
5	1	7	1	1	15	1937	2628	134	38	96.265068	system
4	1	7	1	2	0	406	2683	1667	45	-1	
5	1	7	1	2	1	406	2685	216	43	95.776779	recognizing
5	1	7	1	2	2	644	2683	108	45	96.814713	solely
5	1	7	1	2	3	776	2683	159	36	96.616203	addition
5	1	7	1	2	4	959	2694	39	24	94.950546	as
5	1	7	1	2	5	1021	2694	22	24	94.950546	a
5	1	7	1	2	6	1066	2684	88	35	95.502197	total
5	1	7	1	2	7	1178	2683	156	36	96.257942	function
5	1	7	1	2	8	1357	2695	64	24	96.819244	can
5	1	7	1	2	9	1447	2684	104	44	96.483871	verify
5	1	7	1	2	10	1577	2685	44	34	96.388786	its
5	1	7	1	2	11	1644	2696	77	24	96.311340	own
5	1	7	1	2	12	1745	2686	226	42	93.294800	consistency.
5	1	7	1	2	13	1999	2683	74	37	90.712692	JSL
4	1	7	1	3	0	407	2745	474	46	-1	
5	1	7	1	3	1	407	2745	110	46	85.150536	70(4):
5	1	7	1	3	2	543	2748	188	35	96.755890	1171-1209
5	1	7	1	3	3	750	2745	131	46	96.789421	(2005).
2	1	8	0	0	0	316	2824	1759	110	-1	
3	1	8	1	0	0	316	2824	1759	110	-1	
4	1	8	1	1	0	316	2824	1759	48	-1	
5	1	8	1	1	1	316	2824	62	48	64.498734	[51]
5	1	8	1	1	2	407	2828	156	40	93.065468	Willard,
5	1	8	1	1	3	591	2829	41	34	91.504822	D.
5	1	8	1	1	4	659	2829	51	35	91.865509	E.:
5	1	8	1	1	5	748	2829	30	35	96.070885	A
5	1	8	1	1	6	803	2829	270	43	96.070885	generalization
5	1	8	1	1	7	1096	2827	39	35	96.718758	of
5	1	8	1	1	8	1156	2828	60	34	96.944138	the
5	1	8	1	1	9	1236	2828	129	34	96.820396	second
5	1	8	1	1	10	1390	2828	288	44	96.394836	incompleteness
5	1	8	1	1	11	1702	2829	157	34	96.565956	theorem
5	1	8	1	1	12	1883	2828	71	34	96.133118	and
5	1	8	1	1	13	1977	2839	98	23	96.725807	some
4	1	8	1	2	0	406	2887	917	47	-1	
5	1	8	1	2	1	406	2890	200	41	96.456436	exceptions
5	1	8	1	2	2	623	2895	38	28	96.083832	to
5	1	8	1	2	3	678	2890	38	34	93.302551	it.
5	1	8	1	2	4	737	2889	119	36	90.276047	APAL
5	1	8	1	2	5	876	2887	129	47	92.597839	141(3):
5	1	8	1	2	6	1028	2890	147	35	96.911247	472-496
5	1	8	1	2	7	1193	2887	130	47	94.245575	(2006).
2	1	9	0	0	0	1169	3073	44	37	-1	
3	1	9	1	0	0	1169	3073	44	37	-1	
4	1	9	1	1	0	1169	3073	44	37	-1	
5	1	9	1	1	1	1169	3073	44	37	96.790794	24
