level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	1	5	951	2874	102	37	96.085083	when
5	1	17	1	1	6	1076	2875	64	36	96.551079	the
5	1	17	1	1	7	1164	2875	81	36	96.886604	Law
5	1	17	1	1	8	1269	2874	40	37	96.528824	of
5	1	17	1	1	9	1330	2874	187	38	96.628891	Excluded
5	1	17	1	1	10	1541	2873	142	38	96.205254	Middle
5	1	17	1	1	11	1708	2876	33	35	94.888985	is
5	1	17	1	1	12	1763	2875	192	46	95.258018	promoted
5	1	17	1	1	13	1977	2875	79	36	96.427002	into
2	1	18	0	0	0	1623	2957	385	189	-1	
3	1	18	1	0	0	1170	2957	838	189	-1	
4	1	18	1	1	0	1623	2957	385	189	-1	
5	1	18	1	1	1	1623	2986	231	156	54.839203	WA
5	1	18	1	1	2	1884	2957	124	189	45.617126	a!
