level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	17	2166	2944	47	31	96.765419	19:
4	1	15	1	2	0	304	2985	274	43	-1	
5	1	15	1	2	1	304	2988	136	31	95.215347	467-475
5	1	15	1	2	2	457	2985	121	43	96.687706	(2011).
2	1	16	0	0	0	1183	3103	45	37	-1	
3	1	16	1	0	0	1183	3103	45	37	-1	
4	1	16	1	1	0	1183	3103	45	37	-1	
5	1	16	1	1	1	1183	3103	45	37	96.609543	32
2	1	17	0	0	0	2071	102	384	361	-1	
3	1	17	1	0	0	2071	102	384	361	-1	
4	1	17	1	1	0	2071	102	384	361	-1	
5	1	17	1	1	1	2071	102	384	361	95.000000	 
2	1	18	0	0	0	2299	859	47	35	-1	
3	1	18	1	0	0	2299	859	47	35	-1	
4	1	18	1	1	0	2299	859	47	35	-1	
5	1	18	1	1	1	2299	859	47	35	80.848831	~
2	1	19	0	0	0	252	864	2057	181	-1	
3	1	19	1	0	0	252	864	2057	181	-1	
4	1	19	1	1	0	252	864	2057	181	-1	
5	1	19	1	1	1	252	917	82	35	96.786827	tion
5	1	19	1	1	2	351	915	44	37	96.685966	of
5	1	19	1	1	3	409	916	76	36	96.834755	this
5	1	19	1	1	4	502	916	142	37	96.363266	article.
5	1	19	1	1	5	1671	900	51	62	81.230522	G
5	1	19	1	1	6	1731	924	36	39	94.940826	4
5	1	19	1	1	7	1784	880	27	77	93.109116	d
5	1	19	1	1	8	1894	882	123	103	67.327484	Ma
5	1	19	1	1	9	2009	872	87	173	64.212982	2
5	1	19	1	1	10	2182	864	113	103	30.908432	Xb
5	1	19	1	1	11	2288	946	21	30	21.220505	y,
2	1	20	0	0	0	248	1071	376	52	-1	
3	1	20	1	0	0	248	1071	376	52	-1	
4	1	20	1	1	0	248	1071	376	52	-1	
5	1	20	1	1	1	248	1071	376	52	96.285805	References
